Date,%5EGSPC1change,%5EGSPC1lag,%5EGSPC2lag,%5EGSPC3lag,%5EIXIC1change,%5EIXIC1lag,%5EIXIC2lag,%5EIXIC3lag,%5EFVX1change,%5EFVX1lag,%5EFVX2lag,%5EFVX3lag,%5ETYX1change,%5ETYX1lag,%5ETYX2lag,%5ETYX3lag,%5EXMI1change,%5EXMI1lag,%5EXMI2lag,%5EXMI3lag,%5ENYA1change,%5ENYA1lag,%5ENYA2lag,%5ENYA3lag
2010-11-11 00:00:00,-0.13659039299720815,0.13001650447516916,-0.22478825410926367,-0.076591071731810623,-0.2319768893329815,0.16545140932502517,-0.18416973782722662,0.009899177151074981,0.0083991035016521207,-0.4086129199640493,0.72110827769722008,0.39071319886336403,0.0075634002894778146,-0.078946358171938139,0.53840851023293768,0.096332697439639833,-0.13317891818373004,0.037002528753610243,-0.1836048723178115,-0.10270875637833918,-0.10621463738975932,0.16023926959789025,-0.2640188129749752,-0.084552408347173799
2010-11-12 00:00:00,-0.29511213912557349,-0.13659039299720815,0.13001650447516916,-0.22478825410926367,-0.32300898613084256,-0.2319768893329815,0.16545140932502517,-0.18416973782722662,0.74396287842140929,0.0083991035016521207,-0.4086129199640493,0.72110827769722008,0.22661565262147401,0.0075634002894778146,-0.078946358171938139,0.53840851023293768,-0.24195278143473362,-0.13317891818373004,0.037002528753610243,-0.1836048723178115,-0.30917994552724948,-0.10621463738975932,0.16023926959789025,-0.2640188129749752
2010-11-15 00:00:00,-0.047770839794565707,-0.29511213912557349,-0.13659039299720815,0.13001650447516916,-0.061349408795599511,-0.32300898613084256,-0.2319768893329815,0.16545140932502517,0.71481099000124948,0.74396287842140929,0.0083991035016521207,-0.4086129199640493,0.5015221172795914,0.22661565262147401,0.0075634002894778146,-0.078946358171938139,-0.017352273602783651,-0.24195278143473362,-0.13317891818373004,0.037002528753610243,-0.033711282992301514,-0.30917994552724948,-0.10621463738975932,0.16023926959789025
2010-11-16 00:00:00,-0.36344415618250359,-0.047770839794565707,-0.29511213912557349,-0.13659039299720815,-0.36238511476795499,-0.061349408795599511,-0.32300898613084256,-0.2319768893329815,-0.23892403963324688,0.71481099000124948,0.74396287842140929,0.0083991035016521207,-0.50731927383270803,0.5015221172795914,0.22661565262147401,0.0075634002894778146,-0.36172518788749891,-0.017352273602783651,-0.24195278143473362,-0.13317891818373004,-0.39446703993229504,-0.033711282992301514,-0.30917994552724948,-0.10621463738975932
2010-11-17 00:00:00,0.0027825217017031709,-0.36344415618250359,-0.047770839794565707,-0.29511213912557349,0.074422130315142068,-0.36238511476795499,-0.061349408795599511,-0.32300898613084256,-0.1424009250124611,-0.23892403963324688,0.71481099000124948,0.74396287842140929,0.16514563780399508,-0.50731927383270803,0.5015221172795914,0.22661565262147401,-0.065879628000099028,-0.36172518788749891,-0.017352273602783651,-0.24195278143473362,0.063633610734768711,-0.39446703993229504,-0.033711282992301514,-0.30917994552724948
2010-11-18 00:00:00,0.34114873440160282,0.0027825217017031709,-0.36344415618250359,-0.047770839794565707,0.32682216684961246,0.074422130315142068,-0.36238511476795499,-0.061349408795599511,0.33289738934199903,-0.1424009250124611,-0.23892403963324688,0.71481099000124948,0.0075634002894778146,0.16514563780399508,-0.50731927383270803,0.5015221172795914,0.36801417857970636,-0.065879628000099028,-0.36172518788749891,-0.017352273602783651,0.36039371112051577,0.063633610734768711,-0.39446703993229504,-0.033711282992301514
2010-11-19 00:00:00,0.07918885757036237,0.34114873440160282,0.0027825217017031709,-0.36344415618250359,0.044337829715563395,0.32682216684961246,0.074422130315142068,-0.36238511476795499,0.25572224663655113,0.33289738934199903,-0.1424009250124611,-0.23892403963324688,-0.20990034881986749,0.0075634002894778146,0.16514563780399508,-0.50731927383270803,0.070400643169726523,0.36801417857970636,-0.065879628000099028,-0.36172518788749891,0.081583491145838752,0.36039371112051577,0.063633610734768711,-0.39446703993229504
2010-11-22 00:00:00,-0.059455131700194182,0.07918885757036237,0.34114873440160282,0.0027825217017031709,0.15104920814096995,0.044337829715563395,0.32682216684961246,0.074422130315142068,-0.52634277727222556,0.25572224663655113,0.33289738934199903,-0.1424009250124611,-0.26398867322131553,-0.20990034881986749,0.0075634002894778146,0.16514563780399508,-0.088637705876705136,0.070400643169726523,0.36801417857970636,-0.065879628000099028,-0.13036267035052806,0.081583491145838752,0.36039371112051577,0.063633610734768711
2010-11-23 00:00:00,-0.3351150160103003,-0.059455131700194182,0.07918885757036237,0.34114873440160282,-0.32359418555223479,0.15104920814096995,0.044337829715563395,0.32682216684961246,-0.37931632947441457,-0.52634277727222556,0.25572224663655113,0.33289738934199903,-0.26587029550116764,-0.26398867322131553,-0.20990034881986749,0.0075634002894778146,-0.32401073284017429,-0.088637705876705136,0.070400643169726523,0.36801417857970636,-0.38578802029249554,-0.13036267035052806,0.081583491145838752,0.36039371112051577
2010-11-24 00:00:00,0.33472060131922449,-0.3351150160103003,-0.059455131700194182,0.07918885757036237,0.37599400040918635,-0.32359418555223479,0.15104920814096995,0.044337829715563395,0.75883219939691615,-0.37931632947441457,-0.52634277727222556,0.25572224663655113,0.58696454813755694,-0.26587029550116764,-0.26398867322131553,-0.20990034881986749,0.31414222365383732,-0.32401073284017429,-0.088637705876705136,0.070400643169726523,0.31852554002743516,-0.38578802029249554,-0.13036267035052806,0.081583491145838752
2010-11-26 00:00:00,-0.21255964833630342,0.33472060131922449,-0.3351150160103003,-0.059455131700194182,-0.10714780535517159,0.37599400040918635,-0.32359418555223479,0.15104920814096995,-0.30329155685583814,0.75883219939691615,-0.37931632947441457,-0.52634277727222556,-0.45470921962248118,0.58696454813755694,-0.26587029550116764,-0.26398867322131553,-0.25346036693324009,0.31414222365383732,-0.32401073284017429,-0.088637705876705136,-0.2661728640847395,0.31852554002743516,-0.38578802029249554,-0.13036267035052806
2010-11-29 00:00:00,-0.0530850005797266,-0.21255964833630342,0.33472060131922449,-0.3351150160103003,-0.11549686422778287,-0.10714780535517159,0.37599400040918635,-0.32359418555223479,-0.30701608358352422,-0.30329155685583814,0.75883219939691615,-0.37931632947441457,-0.35512532690760062,-0.45470921962248118,0.58696454813755694,-0.26587029550116764,-0.087768793891527558,-0.25346036693324009,0.31414222365383732,-0.32401073284017429,-0.082392455519000082,-0.2661728640847395,0.31852554002743516,-0.38578802029249554
2010-11-30 00:00:00,-0.18151833079340102,-0.0530850005797266,-0.21255964833630342,0.33472060131922449,-0.26173026375280145,-0.11549686422778287,-0.10714780535517159,0.37599400040918635,-0.36915121964567704,-0.30701608358352422,-0.30329155685583814,0.75883219939691615,-0.31612619556930349,-0.35512532690760062,-0.45470921962248118,0.58696454813755694,-0.16738147586606186,-0.087768793891527558,-0.25346036693324009,0.31414222365383732,-0.20022185331794462,-0.082392455519000082,-0.2661728640847395,0.31852554002743516
2010-12-01 00:00:00,0.42323131758097848,-0.18151833079340102,-0.0530850005797266,-0.21255964833630342,0.39004922115642165,-0.26173026375280145,-0.11549686422778287,-0.10714780535517159,0.7294753589651165,-0.36915121964567704,-0.30701608358352422,-0.30329155685583814,0.61549038434942305,-0.31612619556930349,-0.35512532690760062,-0.45470921962248118,0.42647498708772774,-0.16738147586606186,-0.087768793891527558,-0.25346036693324009,0.42918642470532564,-0.20022185331794462,-0.082392455519000082,-0.2661728640847395
2010-12-02 00:00:00,0.30189973860596825,0.42323131758097848,-0.18151833079340102,-0.0530850005797266,0.27024138620464172,0.39004922115642165,-0.26173026375280145,-0.11549686422778287,0.4174446891462153,0.7294753589651165,-0.36915121964567704,-0.30701608358352422,0.22661565262147401,0.61549038434942305,-0.31612619556930349,-0.35512532690760062,0.2548798447498099,0.42647498708772774,-0.16738147586606186,-0.087768793891527558,0.31480254260666007,0.42918642470532564,-0.20022185331794462,-0.082392455519000082
2010-12-03 00:00:00,0.081051816243480068,0.30189973860596825,0.42323131758097848,-0.18151833079340102,0.13172061081458158,0.27024138620464172,0.39004922115642165,-0.26173026375280145,-0.39399996724480485,0.4174446891462153,0.7294753589651165,-0.36915121964567704,0.2781846903043475,0.22661565262147401,0.61549038434942305,-0.31612619556930349,0.05936225815183075,0.2548798447498099,0.42647498708772774,-0.16738147586606186,0.14234683321816166,0.31480254260666007,0.42918642470532564,-0.20022185331794462
2010-12-06 00:00:00,-0.05044100450732187,0.081051816243480068,0.30189973860596825,0.42323131758097848,0.039860852961179874,0.13172061081458158,0.27024138620464172,0.39004922115642165,-0.56413822338292785,-0.39399996724480485,0.4174446891462153,0.7294753589651165,-0.34950485391453184,0.2781846903043475,0.22661565262147401,0.61549038434942305,-0.074470118510360533,0.05936225815183075,0.2548798447498099,0.42647498708772774,-0.055141373370167876,0.14234683321816166,0.31480254260666007,0.42918642470532564
2010-12-07 00:00:00,0.013657479947917377,-0.05044100450732187,0.081051816243480068,0.30189973860596825,0.04112633775131587,0.039860852961179874,0.13172061081458158,0.27024138620464172,0.81644780296341291,-0.56413822338292785,-0.39399996724480485,0.4174446891462153,0.68529214171428121,-0.34950485391453184,0.2781846903043475,0.22661565262147401,-0.069489855379527204,-0.074470118510360533,0.05936225815183075,0.2548798447498099,-0.012274370877435759,-0.055141373370167876,0.14234683321816166,0.31480254260666007
2010-12-08 00:00:00,0.1121411532878121,0.013657479947917377,-0.05044100450732187,0.081051816243480068,0.11725168162175988,0.04112633775131587,0.039860852961179874,0.13172061081458158,0.56173927217961472,0.81644780296341291,-0.56413822338292785,-0.39399996724480485,0.090892314311314545,0.68529214171428121,-0.34950485391453184,0.2781846903043475,0.06330467634346118,-0.069489855379527204,-0.074470118510360533,0.05936225815183075,0.039587177799783393,-0.012274370877435759,-0.055141373370167876,0.14234683321816166
2010-12-09 00:00:00,0.1159510841173042,0.1121411532878121,0.013657479947917377,-0.05044100450732187,0.085025652925104736,0.11725168162175988,0.04112633775131587,0.039860852961179874,0.38879134267088794,0.56173927217961472,0.81644780296341291,-0.56413822338292785,-0.25540509434625275,0.090892314311314545,0.68529214171428121,-0.34950485391453184,-0.035634241170191726,0.06330467634346118,-0.069489855379527204,-0.074470118510360533,0.11760413910276314,0.039587177799783393,-0.012274370877435759,-0.055141373370167876
2010-12-10 00:00:00,0.16986969449101136,0.1159510841173042,0.1121411532878121,0.013657479947917377,0.20302935192407218,0.085025652925104736,0.11725168162175988,0.04112633775131587,0.38315533207256841,0.38879134267088794,0.56173927217961472,0.81644780296341291,0.16096257136017947,-0.25540509434625275,0.090892314311314545,0.68529214171428121,0.09738760334794197,-0.035634241170191726,0.06330467634346118,-0.069489855379527204,0.14687482167838328,0.11760413910276314,0.039587177799783393,-0.012274370877435759
2010-12-13 00:00:00,-0.0032329454980651387,0.16986969449101136,0.1159510841173042,0.1121411532878121,-0.14293792801351107,0.20302935192407218,0.085025652925104736,0.11725168162175988,-0.3999703915701765,0.38315533207256841,0.38879134267088794,0.56173927217961472,-0.14525645962337794,0.16096257136017947,-0.25540509434625275,0.090892314311314545,0.0159748346458655,0.09738760334794197,-0.035634241170191726,0.06330467634346118,0.099376268123539294,0.14687482167838328,0.11760413910276314,0.039587177799783393
2010-12-14 00:00:00,0.027406979260313373,-0.0032329454980651387,0.16986969449101136,0.1159510841173042,0.031501431438527752,-0.14293792801351107,0.20302935192407218,0.085025652925104736,0.64481928716780812,-0.3999703915701765,0.38315533207256841,0.38879134267088794,0.63555315042687144,-0.14525645962337794,0.16096257136017947,-0.25540509434625275,0.091701409187701338,0.0159748346458655,0.09738760334794197,-0.035634241170191726,0.015925342598697833,0.099376268123539294,0.14687482167838328,0.11760413910276314
2010-12-15 00:00:00,-0.15890260321134358,0.027406979260313373,-0.0032329454980651387,0.16986969449101136,-0.12344337939021881,0.031501431438527752,-0.14293792801351107,0.20302935192407218,0.40692848464267944,0.64481928716780812,-0.3999703915701765,0.38315533207256841,0.26539378623186322,0.63555315042687144,-0.14525645962337794,0.16096257136017947,-0.093402117083139474,0.091701409187701338,0.0159748346458655,0.09738760334794197,-0.20410761888022833,0.015925342598697833,0.099376268123539294,0.14687482167838328
2010-12-16 00:00:00,0.1741109204505395,-0.15890260321134358,0.027406979260313373,-0.0032329454980651387,0.19707994926459199,-0.12344337939021881,0.031501431438527752,-0.14293792801351107,-0.24943665059813741,0.40692848464267944,0.64481928716780812,-0.3999703915701765,-0.14023514818647195,0.26539378623186322,0.63555315042687144,-0.14525645962337794,0.10906776796799203,-0.093402117083139474,0.091701409187701338,0.0159748346458655,0.14752022349158023,-0.20410761888022833,0.015925342598697833,0.099376268123539294
2010-12-17 00:00:00,0.024868982140674283,0.1741109204505395,-0.15890260321134358,0.027406979260313373,0.064312719631366269,0.19707994926459199,-0.12344337939021881,0.031501431438527752,-0.54850327462900972,-0.24943665059813741,0.40692848464267944,0.64481928716780812,-0.62703306992667984,-0.14023514818647195,0.26539378623186322,0.63555315042687144,-0.020053312896258411,0.10906776796799203,-0.093402117083139474,0.091701409187701338,-0.029536156245547163,0.14752022349158023,-0.20410761888022833,0.015925342598697833
2010-12-20 00:00:00,0.079428358387645226,0.024868982140674283,0.1741109204505395,-0.15890260321134358,0.074288172281398127,0.064312719631366269,0.19707994926459199,-0.12344337939021881,0.0083991035016521207,-0.54850327462900972,-0.24943665059813741,0.40692848464267944,0.31784628793562525,-0.62703306992667984,-0.14023514818647195,0.26539378623186322,-0.096700241821473493,-0.020053312896258411,0.10906776796799203,-0.093402117083139474,0.042985889104481548,-0.029536156245547163,0.14752022349158023,-0.20410761888022833
2010-12-21 00:00:00,0.17053090398178455,0.079428358387645226,0.024868982140674283,0.1741109204505395,0.17935438018707822,0.074288172281398127,0.064312719631366269,0.19707994926459199,0.12869367992154873,0.0083991035016521207,-0.54850327462900972,-0.24943665059813741,-0.20303423236803683,0.31784628793562525,-0.62703306992667984,-0.14023514818647195,0.14218956377690498,-0.096700241821473493,-0.020053312896258411,0.10906776796799203,0.1967092647171107,0.042985889104481548,-0.029536156245547163,0.14752022349158023
2010-12-22 00:00:00,0.10328876956763361,0.17053090398178455,0.079428358387645226,0.024868982140674283,0.043450764522331944,0.17935438018707822,0.074288172281398127,0.064312719631366269,0.33156467925931471,0.12869367992154873,0.0083991035016521207,-0.54850327462900972,0.16009526125485476,-0.20303423236803683,0.31784628793562525,-0.62703306992667984,0.084637221978928007,0.14218956377690498,-0.096700241821473493,-0.020053312896258411,0.094746985691913879,0.1967092647171107,0.042985889104481548,-0.029536156245547163
2010-12-23 00:00:00,-0.061666785883368998,0.10328876956763361,0.17053090398178455,0.079428358387645226,-0.074879810011492395,0.043450764522331944,0.17935438018707822,0.074288172281398127,0.3724314731697928,0.33156467925931471,0.12869367992154873,0.0083991035016521207,0.1595225448071205,0.16009526125485476,-0.20303423236803683,0.31784628793562525,0.050234655532919094,0.084637221978928007,0.14218956377690498,-0.096700241821473493,-0.035573040159050259,0.094746985691913879,0.1967092647171107,0.042985889104481548
2010-12-27 00:00:00,0.017094988599296972,-0.061666785883368998,0.10328876956763361,0.17053090398178455,0.017016677046630083,-0.074879810011492395,0.043450764522331944,0.17935438018707822,0.0083991035016521207,0.3724314731697928,0.33156467925931471,0.12869367992154873,-0.29978910438311374,0.1595225448071205,0.16009526125485476,-0.20303423236803683,-0.078771738505519301,0.050234655532919094,0.084637221978928007,0.14218956377690498,-0.027097379890936402,-0.035573040159050259,0.094746985691913879,0.1967092647171107
